null,0,1,label,selection
"Exercise: choose the most plausible alternative.

The benefactor requested to stay anonymous.  because... 
- He wanted to maintain his privacy.
- He supported the cause behind his donation.","Exercise: choose the most plausible alternative.

The benefactor requested to stay anonymous.  because... 
- He wanted to maintain his privacy.
- He supported the cause behind his donation.</s></s>He wanted to maintain his privacy.","Exercise: choose the most plausible alternative.

The benefactor requested to stay anonymous.  because... 
- He wanted to maintain his privacy.
- He supported the cause behind his donation.</s></s>He supported the cause behind his donation.",0,"['He wanted to maintain his privacy.', 'He supported the cause behind his donation.']"
"Exercise: choose the most plausible alternative.

The teenager grew taller than his father.  because... 
- He went through a growth spurt.
- He joined the basketball team.","Exercise: choose the most plausible alternative.

The teenager grew taller than his father.  because... 
- He went through a growth spurt.
- He joined the basketball team.</s></s>He went through a growth spurt.","Exercise: choose the most plausible alternative.

The teenager grew taller than his father.  because... 
- He went through a growth spurt.
- He joined the basketball team.</s></s>He joined the basketball team.",0,"['He went through a growth spurt.', 'He joined the basketball team.']"
"Exercise: choose the most plausible alternative.

The woman shivered as she got out the pool.  so... 
- She wrapped herself in a towel.
- She poured herself some lemonade.","Exercise: choose the most plausible alternative.

The woman shivered as she got out the pool.  so... 
- She wrapped herself in a towel.
- She poured herself some lemonade.</s></s>She wrapped herself in a towel.","Exercise: choose the most plausible alternative.

The woman shivered as she got out the pool.  so... 
- She wrapped herself in a towel.
- She poured herself some lemonade.</s></s>She poured herself some lemonade.",0,"['She wrapped herself in a towel.', 'She poured herself some lemonade.']"
"Exercise: choose the most plausible alternative.

The tenant misplaced his keys to his apartment.  so... 
- His landlord unlocked the door.
- His landlord repaired the door.","Exercise: choose the most plausible alternative.

The tenant misplaced his keys to his apartment.  so... 
- His landlord unlocked the door.
- His landlord repaired the door.</s></s>His landlord unlocked the door.","Exercise: choose the most plausible alternative.

The tenant misplaced his keys to his apartment.  so... 
- His landlord unlocked the door.
- His landlord repaired the door.</s></s>His landlord repaired the door.",0,"['His landlord unlocked the door.', 'His landlord repaired the door.']"
"Exercise: choose the most plausible alternative.

My friend was recovering from surgery.  so... 
- I dropped her off at the hospital.
- I brought her a card and flowers.","Exercise: choose the most plausible alternative.

My friend was recovering from surgery.  so... 
- I dropped her off at the hospital.
- I brought her a card and flowers.</s></s>I dropped her off at the hospital.","Exercise: choose the most plausible alternative.

My friend was recovering from surgery.  so... 
- I dropped her off at the hospital.
- I brought her a card and flowers.</s></s>I brought her a card and flowers.",1,"['I dropped her off at the hospital.', 'I brought her a card and flowers.']"
"Exercise: choose the most plausible alternative.

A man cut in front of me in the long line.  so... 
- I confronted him.
- I smiled at him.","Exercise: choose the most plausible alternative.

A man cut in front of me in the long line.  so... 
- I confronted him.
- I smiled at him.</s></s>I confronted him.","Exercise: choose the most plausible alternative.

A man cut in front of me in the long line.  so... 
- I confronted him.
- I smiled at him.</s></s>I smiled at him.",0,"['I confronted him.', 'I smiled at him.']"
"Exercise: choose the most plausible alternative.

The archeologist dug up the site.  so... 
- She excavated ancient artifacts.
- She read about the site's history.","Exercise: choose the most plausible alternative.

The archeologist dug up the site.  so... 
- She excavated ancient artifacts.
- She read about the site's history.</s></s>She excavated ancient artifacts.","Exercise: choose the most plausible alternative.

The archeologist dug up the site.  so... 
- She excavated ancient artifacts.
- She read about the site's history.</s></s>She read about the site's history.",0,"['She excavated ancient artifacts.', ""She read about the site's history.""]"
"Exercise: choose the most plausible alternative.

The friends decided to share the hamburger.  so... 
- They cut the hamburger in half.
- They ordered fries with the hamburger.","Exercise: choose the most plausible alternative.

The friends decided to share the hamburger.  so... 
- They cut the hamburger in half.
- They ordered fries with the hamburger.</s></s>They cut the hamburger in half.","Exercise: choose the most plausible alternative.

The friends decided to share the hamburger.  so... 
- They cut the hamburger in half.
- They ordered fries with the hamburger.</s></s>They ordered fries with the hamburger.",0,"['They cut the hamburger in half.', 'They ordered fries with the hamburger.']"
"Exercise: choose the most plausible alternative.

The children knocked over a lamp.  because... 
- They had a pillow fight.
- They jumped on the bed.","Exercise: choose the most plausible alternative.

The children knocked over a lamp.  because... 
- They had a pillow fight.
- They jumped on the bed.</s></s>They had a pillow fight.","Exercise: choose the most plausible alternative.

The children knocked over a lamp.  because... 
- They had a pillow fight.
- They jumped on the bed.</s></s>They jumped on the bed.",0,"['They had a pillow fight.', 'They jumped on the bed.']"
"Exercise: choose the most plausible alternative.

I moved to a new city.  because... 
- I found a better-paying job.
- My son was born.","Exercise: choose the most plausible alternative.

I moved to a new city.  because... 
- I found a better-paying job.
- My son was born.</s></s>I found a better-paying job.","Exercise: choose the most plausible alternative.

I moved to a new city.  because... 
- I found a better-paying job.
- My son was born.</s></s>My son was born.",0,"['I found a better-paying job.', 'My son was born.']"
"Exercise: choose the most plausible alternative.

My foot went numb.  so... 
- I put my shoes on.
- I shook my foot.","Exercise: choose the most plausible alternative.

My foot went numb.  so... 
- I put my shoes on.
- I shook my foot.</s></s>I put my shoes on.","Exercise: choose the most plausible alternative.

My foot went numb.  so... 
- I put my shoes on.
- I shook my foot.</s></s>I shook my foot.",1,"['I put my shoes on.', 'I shook my foot.']"
"Exercise: choose the most plausible alternative.

Plans were announced to replace a local park with a shopping mall.  so... 
- Environmentalists started a petition.
- Environmentalists produced a documentary.","Exercise: choose the most plausible alternative.

Plans were announced to replace a local park with a shopping mall.  so... 
- Environmentalists started a petition.
- Environmentalists produced a documentary.</s></s>Environmentalists started a petition.","Exercise: choose the most plausible alternative.

Plans were announced to replace a local park with a shopping mall.  so... 
- Environmentalists started a petition.
- Environmentalists produced a documentary.</s></s>Environmentalists produced a documentary.",0,"['Environmentalists started a petition.', 'Environmentalists produced a documentary.']"
