null,0,1,label,selection
"Consider the following premise: ''' The archeologist dug up the site. ''' Choice 1: She excavated ancient artifacts.
Choice 2: She read about the site's history.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The archeologist dug up the site. ''' Choice 1: She excavated ancient artifacts.
Choice 2: She read about the site's history.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The archeologist dug up the site. ''' Choice 1: She excavated ancient artifacts.
Choice 2: She read about the site's history.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The friends decided to share the hamburger. ''' Choice 1: They cut the hamburger in half.
Choice 2: They ordered fries with the hamburger.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The friends decided to share the hamburger. ''' Choice 1: They cut the hamburger in half.
Choice 2: They ordered fries with the hamburger.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The friends decided to share the hamburger. ''' Choice 1: They cut the hamburger in half.
Choice 2: They ordered fries with the hamburger.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The children knocked over a lamp. ''' Choice 1: They had a pillow fight.
Choice 2: They jumped on the bed.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The children knocked over a lamp. ''' Choice 1: They had a pillow fight.
Choice 2: They jumped on the bed.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The children knocked over a lamp. ''' Choice 1: They had a pillow fight.
Choice 2: They jumped on the bed.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I moved to a new city. ''' Choice 1: I found a better-paying job.
Choice 2: My son was born.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' I moved to a new city. ''' Choice 1: I found a better-paying job.
Choice 2: My son was born.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I moved to a new city. ''' Choice 1: I found a better-paying job.
Choice 2: My son was born.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My foot went numb. ''' Choice 1: I put my shoes on.
Choice 2: I shook my foot.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' My foot went numb. ''' Choice 1: I put my shoes on.
Choice 2: I shook my foot.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My foot went numb. ''' Choice 1: I put my shoes on.
Choice 2: I shook my foot.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' Plans were announced to replace a local park with a shopping mall. ''' Choice 1: Environmentalists started a petition.
Choice 2: Environmentalists produced a documentary.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' Plans were announced to replace a local park with a shopping mall. ''' Choice 1: Environmentalists started a petition.
Choice 2: Environmentalists produced a documentary.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' Plans were announced to replace a local park with a shopping mall. ''' Choice 1: Environmentalists started a petition.
Choice 2: Environmentalists produced a documentary.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I ironed my shirt. ''' Choice 1: It was clean.
Choice 2: It was wrinkled.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' I ironed my shirt. ''' Choice 1: It was clean.
Choice 2: It was wrinkled.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I ironed my shirt. ''' Choice 1: It was clean.
Choice 2: It was wrinkled.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The clouds looked dark. ''' Choice 1: I brought my laptop to work.
Choice 2: I brought my umbrella to work.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The clouds looked dark. ''' Choice 1: I brought my laptop to work.
Choice 2: I brought my umbrella to work.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The clouds looked dark. ''' Choice 1: I brought my laptop to work.
Choice 2: I brought my umbrella to work.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The stain came out of the shirt. ''' Choice 1: I patched the shirt.
Choice 2: I bleached the shirt.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The stain came out of the shirt. ''' Choice 1: I patched the shirt.
Choice 2: I bleached the shirt.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The stain came out of the shirt. ''' Choice 1: I patched the shirt.
Choice 2: I bleached the shirt.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man woke up with a toothache. ''' Choice 1: He missed an appointment with the dentist.
Choice 2: He made an appointment with the dentist.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The man woke up with a toothache. ''' Choice 1: He missed an appointment with the dentist.
Choice 2: He made an appointment with the dentist.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man woke up with a toothache. ''' Choice 1: He missed an appointment with the dentist.
Choice 2: He made an appointment with the dentist.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The shopper wondered about the cost of the item. ''' Choice 1: He checked its price tag.
Choice 2: He decided to buy it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The shopper wondered about the cost of the item. ''' Choice 1: He checked its price tag.
Choice 2: He decided to buy it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The shopper wondered about the cost of the item. ''' Choice 1: He checked its price tag.
Choice 2: He decided to buy it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I put my hands under the running faucet. ''' Choice 1: The soap rinsed off my hands.
Choice 2: The water splashed in my face.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I put my hands under the running faucet. ''' Choice 1: The soap rinsed off my hands.
Choice 2: The water splashed in my face.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I put my hands under the running faucet. ''' Choice 1: The soap rinsed off my hands.
Choice 2: The water splashed in my face.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My favorite song came on the radio. ''' Choice 1: I covered my ears.
Choice 2: I sang along to it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' My favorite song came on the radio. ''' Choice 1: I covered my ears.
Choice 2: I sang along to it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My favorite song came on the radio. ''' Choice 1: I covered my ears.
Choice 2: I sang along to it.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' We ordered a pizza. ''' Choice 1: The pizza was delivered.
Choice 2: The pizza got cold.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' We ordered a pizza. ''' Choice 1: The pizza was delivered.
Choice 2: The pizza got cold.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' We ordered a pizza. ''' Choice 1: The pizza was delivered.
Choice 2: The pizza got cold.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The police officer dropped the gun. ''' Choice 1: The gun recoiled.
Choice 2: The gun went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The police officer dropped the gun. ''' Choice 1: The gun recoiled.
Choice 2: The gun went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The police officer dropped the gun. ''' Choice 1: The gun recoiled.
Choice 2: The gun went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
