null,0,1,label,selection
"My foot went numb.  so... 
Choose between:
- I put my shoes on.
- I shook my foot.","My foot went numb.  so... 
Choose between:
- I put my shoes on.
- I shook my foot.</s></s>I put my shoes on.","My foot went numb.  so... 
Choose between:
- I put my shoes on.
- I shook my foot.</s></s>I shook my foot.",1,"['I put my shoes on.', 'I shook my foot.']"
"Plans were announced to replace a local park with a shopping mall.  so... 
Choose between:
- Environmentalists started a petition.
- Environmentalists produced a documentary.","Plans were announced to replace a local park with a shopping mall.  so... 
Choose between:
- Environmentalists started a petition.
- Environmentalists produced a documentary.</s></s>Environmentalists started a petition.","Plans were announced to replace a local park with a shopping mall.  so... 
Choose between:
- Environmentalists started a petition.
- Environmentalists produced a documentary.</s></s>Environmentalists produced a documentary.",0,"['Environmentalists started a petition.', 'Environmentalists produced a documentary.']"
"I ironed my shirt.  because... 
Choose between:
- It was clean.
- It was wrinkled.","I ironed my shirt.  because... 
Choose between:
- It was clean.
- It was wrinkled.</s></s>It was clean.","I ironed my shirt.  because... 
Choose between:
- It was clean.
- It was wrinkled.</s></s>It was wrinkled.",1,"['It was clean.', 'It was wrinkled.']"
"The clouds looked dark.  so... 
Choose between:
- I brought my laptop to work.
- I brought my umbrella to work.","The clouds looked dark.  so... 
Choose between:
- I brought my laptop to work.
- I brought my umbrella to work.</s></s>I brought my laptop to work.","The clouds looked dark.  so... 
Choose between:
- I brought my laptop to work.
- I brought my umbrella to work.</s></s>I brought my umbrella to work.",1,"['I brought my laptop to work.', 'I brought my umbrella to work.']"
"The stain came out of the shirt.  because... 
Choose between:
- I patched the shirt.
- I bleached the shirt.","The stain came out of the shirt.  because... 
Choose between:
- I patched the shirt.
- I bleached the shirt.</s></s>I patched the shirt.","The stain came out of the shirt.  because... 
Choose between:
- I patched the shirt.
- I bleached the shirt.</s></s>I bleached the shirt.",1,"['I patched the shirt.', 'I bleached the shirt.']"
"The man woke up with a toothache.  so... 
Choose between:
- He missed an appointment with the dentist.
- He made an appointment with the dentist.","The man woke up with a toothache.  so... 
Choose between:
- He missed an appointment with the dentist.
- He made an appointment with the dentist.</s></s>He missed an appointment with the dentist.","The man woke up with a toothache.  so... 
Choose between:
- He missed an appointment with the dentist.
- He made an appointment with the dentist.</s></s>He made an appointment with the dentist.",1,"['He missed an appointment with the dentist.', 'He made an appointment with the dentist.']"
"The shopper wondered about the cost of the item.  so... 
Choose between:
- He checked its price tag.
- He decided to buy it.","The shopper wondered about the cost of the item.  so... 
Choose between:
- He checked its price tag.
- He decided to buy it.</s></s>He checked its price tag.","The shopper wondered about the cost of the item.  so... 
Choose between:
- He checked its price tag.
- He decided to buy it.</s></s>He decided to buy it.",0,"['He checked its price tag.', 'He decided to buy it.']"
"I put my hands under the running faucet.  so... 
Choose between:
- The soap rinsed off my hands.
- The water splashed in my face.","I put my hands under the running faucet.  so... 
Choose between:
- The soap rinsed off my hands.
- The water splashed in my face.</s></s>The soap rinsed off my hands.","I put my hands under the running faucet.  so... 
Choose between:
- The soap rinsed off my hands.
- The water splashed in my face.</s></s>The water splashed in my face.",0,"['The soap rinsed off my hands.', 'The water splashed in my face.']"
"My favorite song came on the radio.  so... 
Choose between:
- I covered my ears.
- I sang along to it.","My favorite song came on the radio.  so... 
Choose between:
- I covered my ears.
- I sang along to it.</s></s>I covered my ears.","My favorite song came on the radio.  so... 
Choose between:
- I covered my ears.
- I sang along to it.</s></s>I sang along to it.",1,"['I covered my ears.', 'I sang along to it.']"
"We ordered a pizza.  so... 
Choose between:
- The pizza was delivered.
- The pizza got cold.","We ordered a pizza.  so... 
Choose between:
- The pizza was delivered.
- The pizza got cold.</s></s>The pizza was delivered.","We ordered a pizza.  so... 
Choose between:
- The pizza was delivered.
- The pizza got cold.</s></s>The pizza got cold.",0,"['The pizza was delivered.', 'The pizza got cold.']"
"The police officer dropped the gun.  so... 
Choose between:
- The gun recoiled.
- The gun went off.","The police officer dropped the gun.  so... 
Choose between:
- The gun recoiled.
- The gun went off.</s></s>The gun recoiled.","The police officer dropped the gun.  so... 
Choose between:
- The gun recoiled.
- The gun went off.</s></s>The gun went off.",1,"['The gun recoiled.', 'The gun went off.']"
"The woman was arrested.  because... 
Choose between:
- She checked into rehab.
- She committed assault.","The woman was arrested.  because... 
Choose between:
- She checked into rehab.
- She committed assault.</s></s>She checked into rehab.","The woman was arrested.  because... 
Choose between:
- She checked into rehab.
- She committed assault.</s></s>She committed assault.",1,"['She checked into rehab.', 'She committed assault.']"
"The woman was wrongly convicted for the crime.  because... 
Choose between:
- The jury was fair.
- She was framed.","The woman was wrongly convicted for the crime.  because... 
Choose between:
- The jury was fair.
- She was framed.</s></s>The jury was fair.","The woman was wrongly convicted for the crime.  because... 
Choose between:
- The jury was fair.
- She was framed.</s></s>She was framed.",1,"['The jury was fair.', 'She was framed.']"
"The man got a discount on his groceries.  because... 
Choose between:
- He greeted the cashier.
- He used a coupon.","The man got a discount on his groceries.  because... 
Choose between:
- He greeted the cashier.
- He used a coupon.</s></s>He greeted the cashier.","The man got a discount on his groceries.  because... 
Choose between:
- He greeted the cashier.
- He used a coupon.</s></s>He used a coupon.",1,"['He greeted the cashier.', 'He used a coupon.']"
"The magnet attracted the paperclip.  so... 
Choose between:
- The paperclip dropped from the magnet.
- The paperclip stuck to the magnet.","The magnet attracted the paperclip.  so... 
Choose between:
- The paperclip dropped from the magnet.
- The paperclip stuck to the magnet.</s></s>The paperclip dropped from the magnet.","The magnet attracted the paperclip.  so... 
Choose between:
- The paperclip dropped from the magnet.
- The paperclip stuck to the magnet.</s></s>The paperclip stuck to the magnet.",1,"['The paperclip dropped from the magnet.', 'The paperclip stuck to the magnet.']"
"The man broke his toe.  because... 
Choose between:
- He got a hole in his sock.
- He dropped a hammer on his foot.","The man broke his toe.  because... 
Choose between:
- He got a hole in his sock.
- He dropped a hammer on his foot.</s></s>He got a hole in his sock.","The man broke his toe.  because... 
Choose between:
- He got a hole in his sock.
- He dropped a hammer on his foot.</s></s>He dropped a hammer on his foot.",1,"['He got a hole in his sock.', 'He dropped a hammer on his foot.']"
"The hospital sent the patient home.  because... 
Choose between:
- The patient's symptoms cleared up.
- The patient's family visited him.","The hospital sent the patient home.  because... 
Choose between:
- The patient's symptoms cleared up.
- The patient's family visited him.</s></s>The patient's symptoms cleared up.","The hospital sent the patient home.  because... 
Choose between:
- The patient's symptoms cleared up.
- The patient's family visited him.</s></s>The patient's family visited him.",0,"[""The patient's symptoms cleared up."", ""The patient's family visited him.""]"
